date,ret_m,equity,regime,cash,picks,weights,n_picks
2023-06-30,0.0700804894030486,107.80632734747303,recovery,False,"WBD,FSLR,SLB","0.369,0.313,0.318",3
2023-07-31,0.026587695890478307,110.67264919405699,recovery,False,"ROL,RCL,NVDA","0.400,0.312,0.288",3
2023-08-31,-0.024058469189930983,108.01003467325373,recovery,False,"ROL,RCL,NVDA","0.400,0.312,0.288",3
2023-09-29,-0.0782145004212172,99.56208377080684,recovery,False,"ROL,RCL,NVDA","0.400,0.312,0.288",3
2023-10-31,-0.040101340111397515,95.56951078731426,normal,False,"ROL,RCL,NVDA","0.400,0.312,0.288",3
2023-11-30,0.16105874956804234,110.96181669154863,recovery,False,"ROL,RCL,NVDA","0.400,0.312,0.288",3
2023-12-29,0.10976929222423963,123.14201677369576,recovery,False,"ROL,RCL,NVDA","0.400,0.312,0.288",3
2024-01-31,0.09496474315915719,134.8361667687104,recovery,False,"KEY,NVDA,NRG","0.270,0.330,0.400",3
2024-02-29,0.11059699790801981,149.7486420227549,recovery,False,"KEY,NVDA,NRG","0.270,0.330,0.400",3
2024-03-28,0.1655067816856748,174.53305782574125,recovery,False,"KEY,NVDA,NRG","0.270,0.330,0.400",3
2024-04-30,-0.005166102275896804,173.63140219848847,recovery,False,"KEY,NVDA,NRG","0.270,0.330,0.400",3
2024-05-31,0.13623787654002112,197.28657573467692,recovery,False,"KEY,NVDA,NRG","0.270,0.330,0.400",3
2024-06-28,0.0234021541876721,201.9035065991777,recovery,False,"KEY,NVDA,NRG","0.270,0.330,0.400",3
2024-07-31,-0.03941242935443681,193.94599890892454,recovery,False,"AAPL,SMCI,VST","0.400,0.200,0.400",3
2024-08-30,-0.030934785699775,187.94632099534815,recovery,False,"AAPL,SMCI,VST","0.400,0.200,0.400",3
2024-09-30,0.15360227205356425,216.81530292434215,recovery,False,"AAPL,SMCI,VST","0.400,0.200,0.400",3
2024-10-31,-0.05068724730158383,205.8255320462482,recovery,False,"AAPL,SMCI,VST","0.400,0.200,0.400",3
2024-11-29,0.1565864360179496,238.0550185508685,recovery,False,"AAPL,SMCI,VST","0.400,0.200,0.400",3
2024-12-31,-0.04559243569312654,227.201510426162,recovery,False,"AAPL,SMCI,VST","0.400,0.200,0.400",3
2025-01-31,0.11999956998898334,254.46559397814895,recovery,False,"SYF,VST,PLTR","0.400,0.329,0.271",3
2025-02-28,-0.1060810683223778,227.47161191765846,recovery,False,"SYF,VST,PLTR","0.400,0.329,0.271",3
2025-03-31,-0.09206701590636994,206.5289794049878,normal,False,"SYF,VST,PLTR","0.400,0.329,0.271",3
2025-04-30,0.13607293996883285,234.63198482138705,normal,False,"SYF,VST,PLTR","0.400,0.329,0.271",3
2025-05-30,0.15536434656141415,271.08542982556946,recovery,False,"SYF,VST,PLTR","0.400,0.329,0.271",3
2025-06-30,0.1409561488421456,309.2965880209994,recovery,False,"SYF,VST,PLTR","0.400,0.329,0.271",3
2025-07-31,-0.010934712350370454,305.91451880003876,recovery,False,"UBER,PLTR,DG","0.400,0.253,0.347",3
2025-08-29,0.03747695524924373,317.3792635312018,recovery,False,"UBER,PLTR,DG","0.400,0.253,0.347",3
2025-09-30,0.042350755139807635,330.8205150074642,recovery,False,"UBER,PLTR,DG","0.400,0.253,0.347",3
2025-10-31,0.005352738595748091,332.59131074640993,recovery,False,"UBER,PLTR,DG","0.400,0.253,0.347",3
2025-11-28,-0.03958413037594333,319.42597293991815,recovery,False,"UBER,PLTR,DG","0.400,0.253,0.347",3
2025-12-31,0.0610359668464935,338.92244603418794,recovery,False,"UBER,PLTR,DG","0.400,0.253,0.347",3
2026-01-30,0.0,338.92244603418794,recovery,True,,,0
2026-02-27,0.0,338.92244603418794,recovery,True,,,0
2026-03-31,0.0,338.92244603418794,normal,True,,,0
2026-04-30,0.0,338.92244603418794,recovery,True,,,0
