strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
proprietary_v2,fixed_5y,36,0.6111111111111112,0.4722222222222222,0.3611111111111111,0.21035544314129928,1.0793102869230309,-0.6277025528075195,3.6046164898273885,0.0389157467941742,0.1151066142466345,0.1422747794018214,-0.0271681651551869,0.6313982387931263,1
proprietary_v2,trail_25,36,0.4444444444444444,0.3611111111111111,0.027777777777777776,-0.048272964106921945,0.17237760919205936,-0.242222959579119,0.6462960001956606,-0.13377971181987303,0.024067315320054967,0.1422747794018214,-0.11820746408176644,-0.08303984883561427,1
proprietary_v2,trail_35,36,0.4722222222222222,0.3611111111111111,0.05555555555555555,-0.02887944274231319,0.1790443785006075,-0.33381732997627733,0.5740692698307819,-0.03377818820933631,0.02493486051200883,0.1422747794018214,-0.11733991888981257,-0.09491703430152679,1
proprietary_v2,trail_50,36,0.4166666666666667,0.3333333333333333,0.16666666666666666,-0.1447001179515225,0.17089384051517698,-0.4749104059435279,1.6069188386070958,-0.07828220498394806,0.023873650828886695,0.1422747794018214,-0.11840112857293471,-0.10416590739244155,1
proprietary_v2,stop_30,36,0.4166666666666667,0.3333333333333333,0.19444444444444445,-0.30323035476020854,0.665250800592814,-0.3491833348551211,3.4335581196360736,-0.16310993236822657,0.07900568476059147,0.1422747794018214,-0.06326909464122993,0.3253328737384661,1
proprietary_v2,trail35_or_3y,36,0.4722222222222222,0.3611111111111111,0.05555555555555555,-0.02887944274231319,0.1790443785006075,-0.33381732997627733,0.5740692698307819,-0.03377818820933631,0.02493486051200883,0.1422747794018214,-0.11733991888981257,-0.0869159486508522,1
proprietary_v2,trail50_or_5y,36,0.4166666666666667,0.3333333333333333,0.16666666666666666,-0.1447001179515225,0.1973421206071953,-0.4749104059435279,1.6069188386070958,-0.07828220498394806,0.027294261714427996,0.1422747794018214,-0.1149805176873934,-0.054879303577142075,1
proprietary_v2,tp100,36,0.8611111111111112,0.6666666666666666,0.1388888888888889,1.0188748188151269,0.7843815177405452,-0.807807503971529,1.0987162198244407,0.921939650290429,0.090125787628644,0.1422747794018214,-0.0521489917731774,0.3853390564570708,1
proprietary_v2,tp200,36,0.7222222222222222,0.5555555555555556,0.6944444444444444,2.0171097189026943,1.2690873172596728,-0.807807503971529,2.1761458536491545,0.6264417194903364,0.12959769005271093,0.1422747794018214,-0.012677089349110465,0.7388968379302495,1
proprietary_v3,hold_forever,36,0.8055555555555556,0.6388888888888888,0.3611111111111111,0.9891075621479885,2.9831169670765454,-0.1686896226286892,8.758181044908097,0.11098190205823699,0.2270435201183324,0.1422747794018214,0.084768740716511,2.086106460380951,1
proprietary_v3,fixed_1y,36,0.8055555555555556,0.6111111111111112,0.19444444444444445,0.355235254700332,0.5246984697970133,-0.10493749489525112,1.466939647904663,0.355235254700332,0.06496092717125425,0.1422747794018214,-0.07731385223056715,0.16365112240833024,1
proprietary_v3,fixed_2y,36,0.8333333333333334,0.6388888888888888,0.2222222222222222,0.6224452077108829,0.8168766844652243,-0.07329363281422269,2.1612465967389056,0.2737313073776809,0.09304694903916443,0.1422747794018214,-0.049227830362656974,0.3672187175159738,1
proprietary_v3,fixed_3y,36,0.7777777777777778,0.5833333333333334,0.25,0.5789665294259155,1.1264516343805704,-0.27458602188796477,2.7250636936562107,0.16431689526100934,0.11881025773831168,0.1422747794018214,-0.02346452166350972,0.58363280596556,1
proprietary_v3,fixed_5y,36,0.8055555555555556,0.6388888888888888,0.2777777777777778,0.5331105194550536,1.1439880783136147,-0.2138844976391442,2.9613069209794327,0.08918289166336946,0.12016982291513803,0.1422747794018214,-0.02210495648668337,0.6570306116345873,1
proprietary_v3,trail_25,36,0.5833333333333334,0.4722222222222222,0.027777777777777776,0.09035378876609712,0.21710797507884133,-0.257311164101357,0.7307802429171787,0.09258161693714473,0.029808083433671494,0.1422747794018214,-0.1124666959681499,-0.032728179310314465,1
proprietary_v3,trail_35,36,0.5,0.3888888888888889,0.08333333333333333,-0.027213241794533494,0.26379231095631883,-0.32444663193115403,0.8584902261338158,-0.025892120865833423,0.03560764560051551,0.1422747794018214,-0.10666713380130588,0.007940452570795738,1
proprietary_v3,trail_50,36,0.5555555555555556,0.4166666666666667,0.16666666666666666,0.0476818028604038,1.0278904067507515,-0.43455713632992293,2.776645913740638,0.015107531612397085,0.11098274029921905,0.1422747794018214,-0.03129203910260235,0.5165760902591812,1
proprietary_v3,stop_30,36,0.4722222222222222,0.3611111111111111,0.19444444444444445,-0.2342626040922674,1.761425855160588,-0.3628217350933195,8.673442187181646,-0.04932632679046006,0.16279162662106555,0.1422747794018214,0.020516847219244155,1.1085404687434117,1
proprietary_v3,trail35_or_3y,36,0.5,0.3888888888888889,0.08333333333333333,-0.027213241794533494,0.3178776228600271,-0.32444663193115403,0.9524584737712372,-0.025892120865833423,0.042098656334032133,0.1422747794018214,-0.10017612306778927,0.029056825117658065,1
proprietary_v3,trail50_or_5y,36,0.5555555555555556,0.4166666666666667,0.16666666666666666,0.0476818028604038,0.6371334612817571,-0.43455713632992293,2.882457193355258,0.015107531612397085,0.07628064203561707,0.1422747794018214,-0.06599413736620433,0.2713643507568153,1
proprietary_v3,tp100,36,0.9722222222222222,0.75,0.08333333333333333,1.018571549698725,0.9069466439653213,0.37042994287164066,1.0933565480937837,0.34869366380756717,0.10091300099829101,0.1422747794018214,-0.04136177840353039,0.4779429122705172,1
proprietary_v3,tp200,36,0.9722222222222222,0.75,0.6666666666666666,2.0120797929772207,1.538753970896978,0.2565824343303048,2.125589561047885,0.332922656165082,0.1484751249955377,0.1422747794018214,0.006200345593716294,0.9559780168756347,1
proprietary_v4,hold_forever,36,0.6111111111111112,0.4722222222222222,0.3333333333333333,0.22922320132238516,1.4845851082276553,-0.47041673845904064,5.841046750041999,0.030913435159052538,0.14482785639088513,0.1422747794018214,0.002553076989063735,0.9351717594705424,1
proprietary_v4,fixed_1y,36,0.6944444444444444,0.5277777777777778,0.08333333333333333,0.1791812423910244,0.2778084204449342,-0.22211905644479019,0.7162876932072879,0.1791812423910244,0.03731257458429583,0.1422747794018214,-0.10496220481752558,-0.02290028343591335,1
proprietary_v4,fixed_2y,36,0.75,0.5833333333333334,0.1388888888888889,0.270029021283149,0.5671088848783172,-0.27671091451740776,1.8665445207910298,0.1269554194282264,0.06931325870700669,0.1422747794018214,-0.07296152069481471,0.19980645089810134,1
proprietary_v4,fixed_3y,36,0.7222222222222222,0.5277777777777778,0.3333333333333333,0.4456674428304719,1.1200742076924455,-0.5830102080683661,3.833343310519437,0.1307182089941512,0.11831341351480161,0.1422747794018214,-0.02396136588701979,0.604886578834201,1
proprietary_v4,fixed_5y,36,0.75,0.5833333333333334,0.2222222222222222,0.5447627051354442,0.9391901679571778,-0.4984756853091576,2.747328053918789,0.09085494161096996,0.10365061685910797,0.1422747794018214,-0.03862416254271343,0.44643493546970264,1
proprietary_v4,trail_25,36,0.25,0.19444444444444445,0.05555555555555555,-0.10946308783681563,0.06409594114224963,-0.23268353853500806,0.3571146205703184,-0.21985415738647796,0.009341309522040379,0.1422747794018214,-0.13293346987978102,-0.16314095417194707,1
proprietary_v4,trail_35,36,0.19444444444444445,0.16666666666666666,0.05555555555555555,-0.20654234586282622,-0.04031850896192293,-0.34387592461440986,0.2321829797055991,-0.27418208578472997,-0.006145633279331416,0.1422747794018214,-0.1484204126811528,-0.24631317779271994,1
proprietary_v4,trail_50,36,0.25,0.19444444444444445,0.1111111111111111,-0.3261148957553728,0.17706710688424834,-0.4549915002933679,1.0270783907417729,-0.2741370383606442,0.024678003384409432,0.1422747794018214,-0.11759677601741197,-0.045546085826865125,1
proprietary_v4,stop_30,36,0.19444444444444445,0.1527777777777778,0.1388888888888889,-0.3198419578677699,0.2561439058502651,-0.39548888605023264,1.861546746442417,-0.33334474520925494,0.034670358735550015,0.1422747794018214,-0.10760442066627138,0.01499838592390363,1
proprietary_v4,trail35_or_3y,36,0.19444444444444445,0.16666666666666666,0.05555555555555555,-0.20654234586282622,-0.045181052180833646,-0.34387592461440986,0.2321829797055991,-0.27418208578472997,-0.006901873707741965,0.1422747794018214,-0.14917665310956335,-0.2555294260920294,1
proprietary_v4,trail50_or_5y,36,0.25,0.19444444444444445,0.1111111111111111,-0.3261148957553728,0.19982591078924836,-0.4549915002933679,1.0270783907417729,-0.2741370383606442,0.027612119080736033,0.1422747794018214,-0.11466266032108537,-0.016820849647456726,1
proprietary_v4,tp100,36,0.8055555555555556,0.6111111111111112,0.027777777777777776,1.0104486532092238,0.6359315320689849,-0.4067025532784674,1.0908129181242276,0.32503023287257016,0.07616325198821831,0.1422747794018214,-0.06611152741360309,0.25551531285828943,1
proprietary_v4,tp200,36,0.8055555555555556,0.6111111111111112,0.5833333333333334,2.004169419174146,1.2188985356516342,-0.4067025532784674,2.093658956382413,0.27085667860289253,0.12587088374374006,0.1422747794018214,-0.01640389565808134,0.6801047572985965,1
proprietary_v5,hold_forever,36,0.6944444444444444,0.5277777777777778,0.4444444444444444,0.9880434964317375,2.6797171343686688,-0.39041534140797773,6.469900328579742,0.10442821196300689,0.21288469648209757,0.1422747794018214,0.07060991708027617,1.9266893702702892,1
proprietary_v5,fixed_1y,36,0.6944444444444444,0.5416666666666667,0.1111111111111111,0.244680098226582,0.4130940637393859,-0.14854824910314468,1.1529190829418434,0.244680098226582,0.052984236947492484,0.1422747794018214,-0.08929054245432891,0.09178358174928303,1
proprietary_v5,fixed_2y,36,0.7222222222222222,0.5555555555555556,0.08333333333333333,0.4634437402940652,0.5907497603760451,-0.37000215386817914,1.5298081409611357,0.20960294313278083,0.07169519306633247,0.1422747794018214,-0.07057958633548893,0.20765277024001905,1
proprietary_v5,fixed_3y,36,0.6666666666666666,0.5,0.3333333333333333,0.6936637392041914,1.0398844468802624,-0.32849894398478735,2.8140298104518884,0.19196852362442918,0.11195271430698547,0.1422747794018214,-0.030322065094835926,0.5196133778948698,1
proprietary_v5,fixed_5y,36,0.7222222222222222,0.5555555555555556,0.4166666666666667,0.47711726802728016,2.033360525906331,-0.33955354620432826,4.57943770405535,0.08087710012579896,0.17897324708237702,0.1422747794018214,0.036698467680555624,1.4246633768533892,1
proprietary_v5,trail_25,36,0.4166666666666667,0.3333333333333333,0.05555555555555555,-0.0912617978659539,0.1512435604335275,-0.24359527082270516,0.7327638793264334,-0.1494351804178624,0.02128857205075126,0.1422747794018214,-0.12098620735107014,-0.10390398095819858,1
proprietary_v5,trail_35,36,0.5555555555555556,0.4166666666666667,0.05555555555555555,0.03862789309425152,0.22934970767530816,-0.3427460193064561,1.0345113018160428,0.04822195611706426,0.03134728470406251,0.1422747794018214,-0.1109274946977589,-0.04619741604754499,1
proprietary_v5,trail_50,36,0.5277777777777778,0.4166666666666667,0.16666666666666666,0.07314222756380628,0.6991023533490097,-0.429074496401949,2.4691909061522384,0.030647237390759252,0.0822339751362715,0.1422747794018214,-0.060040804265549905,0.2886487764422459,1
proprietary_v5,stop_30,36,0.4444444444444444,0.3611111111111111,0.3333333333333333,-0.30363277029558505,1.498754017775764,-0.3503779344122721,4.060256484622268,-0.1271717688706689,0.14578849035053826,0.1422747794018214,0.0035137109487168583,1.0750675805540326,1
proprietary_v5,trail35_or_3y,36,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.03862789309425152,0.2867478125348304,-0.3427460193064561,1.2634796879807941,0.0486490738946771,0.03839151371041974,0.1422747794018214,-0.10388326569140166,-0.014763897449549968,1
proprietary_v5,trail50_or_5y,36,0.5555555555555556,0.4444444444444444,0.1388888888888889,0.12338960658808318,0.556918262441909,-0.429074496401949,2.3542099340865796,0.0330499069647161,0.06827687233444331,0.1422747794018214,-0.07399790706737809,0.22518454104028035,1
proprietary_v5,tp100,36,0.8333333333333334,0.6388888888888888,0.08333333333333333,1.013062274177012,0.7839681924749166,-0.1405312768971494,1.0741193625375365,0.42146580646308895,0.09008833516379901,0.1422747794018214,-0.05218644423802239,0.3884136297733821,1
proprietary_v5,tp200,36,0.75,0.5833333333333334,0.5833333333333334,2.0054205455481613,1.2408762962415407,-0.3726553371842273,2.082381465674815,0.3106792998199208,0.127511776794133,0.1422747794018214,-0.014763002607688397,0.7432421878748111,1
proprietary_v6,hold_forever,36,0.7222222222222222,0.5555555555555556,0.4166666666666667,0.6166289256280916,3.2538709396964474,-0.1996248657601951,8.36015131118209,0.0847205158753559,0.23890800678837332,0.1422747794018214,0.09663322738655192,2.2733191588485475,1
proprietary_v6,fixed_1y,36,0.6111111111111112,0.4722222222222222,0.08333333333333333,0.10574029665133411,0.27450510442731685,-0.32180773194918877,0.901395956006672,0.10574029665133411,0.03691222367602781,0.1422747794018214,-0.10536255572579359,-0.022892373691583354,1
proprietary_v6,fixed_2y,36,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.8883243660102206,1.2044564938162496,-0.2661338003864816,2.9202755114534527,0.37408571223174214,0.12478491649610526,0.1422747794018214,-0.017489862905716136,0.6899141502963702,1
proprietary_v6,fixed_3y,36,0.8055555555555556,0.6111111111111112,0.2777777777777778,0.8775323525446281,1.3398249374192046,-0.20645325401724357,2.5531797534545086,0.23363435633470908,0.13473060967283895,0.1422747794018214,-0.007544169728982447,0.7794139513530634,1
proprietary_v6,fixed_5y,36,0.8055555555555556,0.6111111111111112,0.2222222222222222,0.3615838649569483,2.1536469968733676,-0.17657511479151333,5.028082626990409,0.0636648819573159,0.18573163723065567,0.1422747794018214,0.04345685782883427,1.4126417858092473,1
proprietary_v6,trail_25,36,0.3888888888888889,0.3055555555555556,0.0,-0.10522647356529502,-0.009341651128439574,-0.2887615140253341,0.39573715168807977,-0.18260972041698215,-0.0014045365476938198,0.1422747794018214,-0.14367931594951522,-0.22727437528450606,1
proprietary_v6,trail_35,36,0.2777777777777778,0.2222222222222222,0.027777777777777776,-0.22075944017077703,-0.02817926683900583,-0.3513000552449139,0.42544901205141883,-0.24340853459837714,-0.0042720942656435945,0.1422747794018214,-0.146546873667465,-0.23654754864793437,1
proprietary_v6,trail_50,36,0.3611111111111111,0.3055555555555556,0.08333333333333333,-0.28286850003121095,0.09039564698581666,-0.44312264653952477,0.9906411640238283,-0.23191865425598718,0.013033549166905129,0.1422747794018214,-0.12924123023491627,-0.13230777914143355,1
proprietary_v6,stop_30,36,0.3333333333333333,0.2777777777777778,0.16666666666666666,-0.3160954753467357,0.8444429769522818,-0.3860365013785951,4.010134489582339,-0.333629125743019,0.09548968079088511,0.1422747794018214,-0.046785098610936285,0.3414843996108303,1
proprietary_v6,trail35_or_3y,36,0.25,0.19444444444444445,0.027777777777777776,-0.22075944017077703,-0.036159031670687826,-0.3513000552449139,0.3147147689461466,-0.24340853459837714,-0.005501368025839737,0.1422747794018214,-0.14777614742766113,-0.26335751149697073,1
proprietary_v6,trail50_or_5y,36,0.3611111111111111,0.2777777777777778,0.08333333333333333,-0.28286850003121095,0.14342553692451046,-0.44312264653952477,1.015767066510819,-0.23191865425598718,0.02024942405255293,0.1422747794018214,-0.12202535534926848,-0.10892330771307525,1
proprietary_v6,tp100,36,0.9166666666666666,0.7222222222222222,0.027777777777777776,1.0222381922931971,0.8647328444920297,0.1416751297818396,1.1237730772038697,0.4292197576189808,0.09726745670070212,0.1422747794018214,-0.045007322701119276,0.45609648854863427,1
proprietary_v6,tp200,36,0.9166666666666666,0.7222222222222222,0.7777777777777778,2.0398246498014663,1.55023831161039,0.1331010817551026,2.1421500761663843,0.5530086138156061,0.14923968589474607,0.1422747794018214,0.006964906492924666,0.948646548688252,1
proprietary_v7,hold_forever,36,0.6388888888888888,0.4861111111111111,0.3611111111111111,0.2580977278873827,1.6619509011832483,-0.7461094873576359,6.509620434489893,0.036011996186401274,0.1565248040586852,0.1422747794018214,0.014250024656863813,1.041481106167494,1
proprietary_v7,fixed_1y,36,0.6388888888888888,0.5,0.1388888888888889,0.276861897715889,0.39852483663664445,-0.2419505788785679,1.4804634418568279,0.276861897715889,0.0513606720072005,0.1422747794018214,-0.0909141073946209,0.06948435406678444,1
proprietary_v7,fixed_2y,36,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.11052871300555733,0.49149090723083433,-0.678879104108033,2.555170828461108,0.053591164499392385,0.06147906470130729,0.1422747794018214,-0.08079571470051411,0.17098035442482723,1
