strategy,exit,n_picks,win_rate,win_rate_bias_corr,beat_spy_rate,median_ret,mean_ret,p10_ret,p90_ret,per_pick_cagr_median,cagr_dca_portfolio,cagr_spy_dca,edge_vs_spy_dca,mean_ret_bias_corr,top_k
trend_continuation,trail_25,290,0.4517241379310345,0.3896551724137931,0.1206896551724138,-0.06562441228713228,0.1644162717097162,-0.2521197314924347,0.8394519391583372,-0.10178822342841842,0.04275961661237552,0.14232730288619394,-0.09956768627381843,0.007061262431096655,5
trend_continuation,trail_35,290,0.4862068965517241,0.41724137931034483,0.15517241379310345,-0.023508796608651183,0.20049152601447998,-0.35027900764619013,0.9078208083034189,-0.028961160565962818,0.05143118568374718,0.14232730288619394,-0.09089611720244675,0.03644733841360959,5
trend_continuation,trail_50,290,0.4896551724137931,0.42758620689655175,0.22413793103448276,-0.022484969967068835,0.1713754713128619,-0.4919083535309832,0.9453426339274019,-0.00797244794885199,0.0444504874939086,0.14232730288619394,-0.09787681539228535,0.02010484474068455,5
trend_continuation,stop_30,290,0.41724137931034483,0.36551724137931035,0.2517241379310345,-0.30222535589123867,0.7233823624856512,-0.34160696570050925,1.5099047042841964,-0.22230879296991063,0.15683823055292362,0.14232730288619394,0.014510927666729678,0.47942126190013173,5
trend_continuation,trail35_or_3y,290,0.4827586206896552,0.41724137931034483,0.19310344827586207,-0.025224278967008407,0.23047629995564073,-0.35027900764619013,0.9848641293526045,-0.028961160565962818,0.05846761140030087,0.14232730288619394,-0.08385969148589306,0.06250546470307239,5
trend_continuation,trail50_or_5y,290,0.4896551724137931,0.43103448275862066,0.23103448275862068,-0.022484969967068835,0.17407507602555647,-0.4919083535309832,0.9453426339274019,-0.00797244794885199,0.0451040517690365,0.14232730288619394,-0.09722325111715743,0.022909458317450188,5
trend_continuation,tp100,290,0.5620689655172414,0.4896551724137931,0.35172413793103446,0.17069166113995315,0.1817889648862318,-0.7680243863611338,1.0506347259155226,0.045460558988057787,0.04696436327937919,0.14232730288619394,-0.09536293960681475,0.028702292232530072,5
trend_continuation,tp200,290,0.5482758620689655,0.4793103448275862,0.3448275862068966,0.11033390750600902,0.3009488378961422,-0.7748052026934265,2.0323734081853484,0.030718811945734892,0.07443460522235856,0.14232730288619394,-0.06789269766383538,0.1278601878099958,5
proprietary_master_v1,hold_forever,410,0.5439024390243903,0.44878048780487806,0.3146341463414634,0.14871571546846563,1.173759040136785,-0.7268319154283192,2.5157380481786236,0.030255662788017057,0.17169252613081573,0.14179051761200948,0.029902008518806256,0.7542821397385905,5
proprietary_master_v1,fixed_1y,410,0.6,0.4951219512195122,0.14634146341463414,0.15694299375489063,0.22256618427225638,-0.43787351586494355,0.8672815085286372,0.15694299375489063,0.043888017054939645,0.14179051761200948,-0.09790250055706984,0.013595053265345835,5
proprietary_master_v1,fixed_2y,410,0.6146341463414634,0.5048780487804878,0.24878048780487805,0.1914361040374526,0.5167133264428867,-0.5050145665864605,2.0567955872061736,0.09450112384779075,0.09136052962235401,0.14179051761200948,-0.050429987989655464,0.23767909500678253,5
proprietary_master_v1,fixed_3y,410,0.6097560975609756,0.5,0.23170731707317074,0.22077022413407033,0.48083332872329876,-0.6052854183234564,1.756940482553292,0.08092898277546856,0.08606707535425928,0.14179051761200948,-0.055723442257750194,0.20591369608637158,5
proprietary_master_v1,fixed_5y,410,0.573170731707317,0.4682926829268293,0.2975609756097561,0.14871571546846563,0.8455772874755225,-0.7245571690555211,2.258123146869847,0.041547972659308985,0.13497886207512952,0.14179051761200948,-0.006811655536879957,0.498411939009038,5
proprietary_master_v1,trail_25,410,0.4,0.33658536585365856,0.08536585365853659,-0.09493598243587514,0.09129853228938091,-0.2576214687157252,0.6686772489776288,-0.1977496433954456,0.019042222600753635,0.14179051761200948,-0.12274829501125584,-0.08882037563630796,5
proprietary_master_v1,trail_35,410,0.3926829268292683,0.3280487804878049,0.14878048780487804,-0.10197826839676016,0.1617058109086707,-0.3553525614741106,0.9952728971622199,-0.118639135343022,0.032705271542743025,0.14179051761200948,-0.10908524606926645,-0.03908792766305607,5
proprietary_master_v1,trail_50,410,0.4121951219512195,0.34146341463414637,0.1926829268292683,-0.15362641211721123,0.2442143386704593,-0.4964982391870198,1.3222589434154681,-0.088798109730856,0.04773707521063524,0.14179051761200948,-0.09405344240137423,0.024993555417243806,5
proprietary_master_v1,stop_30,410,0.3024390243902439,0.25365853658536586,0.1951219512195122,-0.3074044198875329,0.5448887656599601,-0.3558541026396963,1.67455845139213,-0.2476664663573257,0.09543419155591014,0.14179051761200948,-0.04635632605609934,0.2594643074055454,5
proprietary_master_v1,trail35_or_3y,410,0.3902439024390244,0.32682926829268294,0.14390243902439023,-0.10197826839676016,0.16926070272722876,-0.3553525614741106,0.9511536274812444,-0.118639135343022,0.03412367408769934,0.14179051761200948,-0.10766684352431014,-0.03393597760573862,5
proprietary_master_v1,trail50_or_5y,410,0.4170731707317073,0.3475609756097561,0.1926829268292683,-0.13738383517866654,0.23436425664829322,-0.4964982391870198,1.2387514631864753,-0.088798109730856,0.045993765675840105,0.14179051761200948,-0.09579675193616938,0.019563260980102706,5
proprietary_master_v1,tp100,410,0.6658536585365854,0.5439024390243903,0.25121951219512195,1.0027221519649272,0.42013758189401007,-0.7145275879287177,1.0590377327649498,0.17119003275422184,0.0768270798767493,0.14179051761200948,-0.06496343773526017,0.16292976301511264,5
proprietary_master_v1,tp200,410,0.6195121951219512,0.5073170731707317,0.45365853658536587,0.373242608146505,0.6838415290483995,-0.7268319154283192,2.078845472621185,0.10668886904854935,0.11454232139948543,0.14179051761200948,-0.027248196212524042,0.36850002048608144,5
proprietary_master_v2,hold_forever,389,0.7249357326478149,0.5976863753213368,0.3444730077120823,0.3564919213507467,0.9225842084551629,-0.38813018738150656,2.5189478762623287,0.0827361072570092,0.14188295441489332,0.14134490631897675,0.0005380480959165657,0.5521481006854396,5
proprietary_master_v2,fixed_1y,389,0.6966580976863753,0.5809768637532133,0.10539845758354756,0.13157028638336454,0.19261417231337888,-0.3019280602269689,0.6316001888759749,0.13157028638336454,0.03782186351907708,0.14134490631897675,-0.10352304279989968,-0.007771034158259036,5
proprietary_master_v2,fixed_2y,389,0.7223650385604113,0.596401028277635,0.18508997429305912,0.26377468489983813,0.39238542567912127,-0.2493175445194369,1.1528867709405262,0.12605960157280283,0.07130738895095061,0.14134490631897675,-0.07003751736802614,0.14250104025144494,5
proprietary_master_v2,fixed_3y,389,0.7532133676092545,0.622107969151671,0.2544987146529563,0.419784848835002,0.5588568366239868,-0.2631410064698938,1.3681988596012213,0.13431758673690108,0.09587782083494847,0.14134490631897675,-0.04546708548402828,0.2886715709880175,5
proprietary_master_v2,fixed_5y,389,0.7223650385604113,0.5938303341902313,0.2827763496143959,0.39112299536567585,0.6697637768653082,-0.36088519242647377,1.8262848475163656,0.09382338088050757,0.11089857296019351,0.14134490631897675,-0.030446333358783245,0.37138019573524517,5
proprietary_master_v2,trail_25,389,0.40616966580976865,0.34190231362467866,0.08997429305912596,-0.04379345615846564,0.1141316637717986,-0.2521705849988357,0.6284206691188832,-0.05544258612913355,0.023174094118919,0.14134490631897675,-0.11817081220005776,-0.0740359416452166,5
proprietary_master_v2,trail_35,389,0.4884318766066838,0.4138817480719794,0.15167095115681234,-0.00518089874238381,0.16841978704819843,-0.34022561849835414,0.8061562323137947,-0.006779874879807912,0.03340732249658121,0.14134490631897675,-0.10793758382239554,-0.023001300972704933,5
proprietary_master_v2,trail_50,389,0.5861182519280206,0.48586118251928023,0.2210796915167095,0.1399123631375343,0.3572300688624011,-0.4715535664101727,1.302984232971293,0.03302850606623564,0.0657620916646062,0.14134490631897675,-0.07558281465437056,0.12117072717584386,5
proprietary_master_v2,stop_30,389,0.5141388174807198,0.4318766066838046,0.23393316195372751,0.023434403071909582,0.41568720668008274,-0.340820459036327,1.4075362807263894,0.008595878463325102,0.07490985899551539,0.14134490631897675,-0.06643504732346137,0.16913691721366003,5
proprietary_master_v2,trail35_or_3y,389,0.4910025706940874,0.41131105398457585,0.13624678663239073,-0.0042785679536417875,0.16633380263879055,-0.34022561849835414,0.8159631489772354,-0.004457756470119256,0.03302261933239706,0.14134490631897675,-0.1083222869865797,-0.03204960801272756,5
proprietary_master_v2,trail50_or_5y,389,0.5886889460154242,0.4910025706940874,0.20308483290488433,0.1399123631375343,0.31199752219545007,-0.4715535664101727,1.1767464452765102,0.033109451397291156,0.05842211307759828,0.14134490631897675,-0.08292279324137847,0.08464120297251437,5
proprietary_master_v2,tp100,389,0.7609254498714653,0.6246786632390745,0.2596401028277635,1.0008608787474662,0.5341171001524833,-0.3592334285602372,1.040126743999397,0.17832412437931744,0.09238903831831427,0.14134490631897675,-0.048955868000662484,0.2557245404974364,5
proprietary_master_v2,tp200,389,0.7429305912596401,0.609254498714653,0.42930591259640105,0.4748101068101409,0.72632137662317,-0.38306286067463563,2.0418364446695554,0.11435235071564498,0.11819786816808234,0.14134490631897675,-0.023147038150894417,0.3970580114944194,5
asymmetric_winner,hold_forever,820,0.6378048780487805,0.5280487804878049,0.3426829268292683,0.3108627313791983,1.1347852631561683,-0.5939526519168076,2.6839281111327953,0.07504160597672016,0.16761798093166458,0.14179051761200956,0.02582746331965502,0.702631491056058,10
asymmetric_winner,fixed_1y,820,0.6195121951219512,0.5146341463414634,0.12682926829268293,0.1405125050773426,0.22046168686302806,-0.43166734667225864,0.8091828861154114,0.1405125050773426,0.043510350355436905,0.14179051761200956,-0.09828016725657265,0.01163577006282784,10
asymmetric_winner,fixed_2y,820,0.6621951219512195,0.5463414634146342,0.21829268292682927,0.2402204553303514,0.46747783187967545,-0.47855655071260045,1.3753369547662964,0.11521405350857161,0.08406537529653382,0.14179051761200956,-0.057725142315475736,0.2105263314187803,10
asymmetric_winner,fixed_3y,820,0.6658536585365854,0.5493902439024391,0.2646341463414634,0.3280912328401302,0.5764280870274262,-0.4847236968096712,1.709125768291874,0.11074667489048073,0.09991098722821631,0.14179051761200956,-0.041879530383793245,0.2951659244091308,10
asymmetric_winner,fixed_5y,820,0.6548780487804878,0.5402439024390244,0.3121951219512195,0.3533077526701994,0.7499364154173571,-0.5899814633095299,2.2127610952755417,0.08593860217063765,0.12311014358166475,0.14179051761200956,-0.01868037403034481,0.42198963282188545,10
asymmetric_winner,trail_25,820,0.4170731707317073,0.3524390243902439,0.08658536585365853,-0.06734980592708162,0.09599612584822781,-0.2570344770297552,0.6273821480076445,-0.11676689907589793,0.01997991162494389,0.14179051761200956,-0.12181060598706567,-0.08160281260837499,10
asymmetric_winner,trail_35,820,0.45,0.37926829268292683,0.1597560975609756,-0.0629347443142747,0.21610707653810682,-0.3520779991307904,0.9333294887370583,-0.061687192738597685,0.0427268940206094,0.14179051761200956,-0.09906362359140017,0.014214704357533773,10
asymmetric_winner,trail_50,820,0.5036585365853659,0.42073170731707316,0.23170731707317074,0.006553997000084966,0.40984154088472785,-0.48437850201357113,1.5348092355970802,0.0029795034998965075,0.07522230739814177,0.14179051761200956,-0.06656821021386779,0.15905209670895065,10
asymmetric_winner,stop_30,820,0.41585365853658535,0.35121951219512193,0.23780487804878048,-0.3018858824672988,0.5475895739515987,-0.3530051751026641,1.6651256626683062,-0.14810962291454444,0.09582094949071727,0.14179051761200956,-0.045969568121292284,0.2584658110622382,10
asymmetric_winner,trail35_or_3y,820,0.44878048780487806,0.3780487804878049,0.14878048780487804,-0.0629347443142747,0.20396536608947843,-0.3520779991307904,0.9334870975193688,-0.061687192738597685,0.04052810302013187,0.14179051761200956,-0.10126241459187768,0.00525899107112821,10
asymmetric_winner,trail50_or_5y,820,0.5060975609756098,0.4195121951219512,0.22195121951219512,0.009698845149330282,0.3407066724199524,-0.48437850201357113,1.3927154073548484,0.003705663151435279,0.06414696572236797,0.14179051761200956,-0.07764355188964159,0.10380486962865038,10
asymmetric_winner,tp100,820,0.7158536585365853,0.5914634146341463,0.29024390243902437,1.0028012860558795,0.5005045256225764,-0.5624520450141319,1.0582971540686013,0.20583749354371172,0.08898418176850953,0.14179051761200956,-0.05280633584350003,0.24123696101442388,10
asymmetric_winner,tp200,820,0.6804878048780488,0.5603658536585366,0.4378048780487805,0.5381144765070833,0.708229149454023,-0.5933846378560218,2.0684107375179956,0.11338351047893769,0.11774029457541449,0.14179051761200956,-0.02405022303659507,0.39454920437736296,10
multibagger_lottery,hold_forever,820,0.6414634146341464,0.5280487804878049,0.3829268292682927,0.399635743369807,1.295857416290639,-0.6792691966184841,3.121424504598146,0.08781291152634985,0.18402556842570117,0.14179051761200956,0.04223505081369161,0.8364620212949099,10
multibagger_lottery,fixed_1y,820,0.5939024390243902,0.4902439024390244,0.16219512195121952,0.12293028575205112,0.2578804306070425,-0.5016881873635337,1.0125363853955496,0.12293028575205112,0.05013393422643219,0.14179051761200956,-0.09165658338557736,0.03737095664988424,10
multibagger_lottery,fixed_2y,820,0.5841463414634146,0.48292682926829267,0.24390243902439024,0.1958296363227453,0.45425327091315415,-0.6262750396307422,1.6460548686709242,0.10078017063798739,0.08206607574217438,0.14179051761200956,-0.05972444186983518,0.1975473443845156,10
multibagger_lottery,fixed_3y,820,0.6134146341463415,0.5067073170731707,0.2658536585365854,0.22823565627864284,0.6043315873991333,-0.6288884925073859,1.9731392980924973,0.07701358507319866,0.10380108244956536,0.14179051761200956,-0.0379894351624442,0.303884278574035,10
multibagger_lottery,fixed_5y,820,0.6317073170731707,0.5219512195121951,0.36097560975609755,0.31305438231537464,0.9242086091681364,-0.6500784215271461,2.4472900886896496,0.07724198899183654,0.1443075576738168,0.14179051761200956,0.002517040061807252,0.5592052362161395,10
multibagger_lottery,trail_25,820,0.3804878048780488,0.3201219512195122,0.09146341463414634,-0.09601037157183939,0.06283157069044813,-0.25989747698036986,0.5775899386116664,-0.21771455093532532,0.013275259400896607,0.14179051761200956,-0.12851525821111295,-0.10960729576499023,10
multibagger_lottery,trail_35,820,0.4121951219512195,0.34512195121951217,0.12439024390243902,-0.10812262890954061,0.09359603266507491,-0.3549393851627005,0.8148807367112552,-0.12304033129663561,0.01950131301278027,0.14179051761200956,-0.12228920459922929,-0.0842096169446896,10
multibagger_lottery,trail_50,820,0.4353658536585366,0.3676829268292683,0.20853658536585365,-0.11702521282543538,0.22011655268270752,-0.49393343138817997,1.238415775803793,-0.07700314157934429,0.04344835390349695,0.14179051761200956,-0.0983421637085126,0.021442585473119148,10
multibagger_lottery,stop_30,820,0.3304878048780488,0.2841463414634146,0.22317073170731708,-0.3067631362131573,0.49655221918888903,-0.35495547404989236,1.5749457726833667,-0.24391664631754867,0.08840102447729763,0.14179051761200956,-0.05338949313471193,0.2284537825860375,10
multibagger_lottery,trail35_or_3y,820,0.4121951219512195,0.3463414634146341,0.12317073170731707,-0.10812262890954061,0.09337300253762565,-0.3549393851627005,0.8167937788654827,-0.12304033129663561,0.019456787531017983,0.14179051761200956,-0.12233373008099158,-0.08637177535415845,10
multibagger_lottery,trail50_or_5y,820,0.4292682926829268,0.36097560975609755,0.20609756097560974,-0.11702521282543538,0.19213428189063508,-0.49393343138817997,1.205175414240743,-0.07700314157934429,0.038364961722000115,0.14179051761200956,-0.10342555589000944,-0.0031957024700322977,10
multibagger_lottery,tp100,820,0.7292682926829268,0.6024390243902439,0.31097560975609756,1.00502896939524,0.5261826448327523,-0.6570519011282417,1.0818957877256914,0.2254811866437434,0.09273762013852664,0.14179051761200956,-0.04905289747348292,0.26148836340174675,10
multibagger_lottery,tp200,820,0.6804878048780488,0.5603658536585366,0.48902439024390243,0.6766484178962076,0.7917364591786069,-0.6792691966184841,2.0760248856194607,0.13652687588774415,0.12837129839375608,0.14179051761200956,-0.01341921921825348,0.4663175716974761,10
smooth_compounder_pullback,hold_forever,820,0.676829268292683,0.5609756097560976,0.3048780487804878,0.29702427874360926,0.8681253148508555,-0.5108887049803987,2.2610415077784247,0.07361639782847729,0.13769187055550047,0.14179051761200956,-0.004098647056509086,0.519094540205324,10
smooth_compounder_pullback,fixed_1y,820,0.6304878048780488,0.5237804878048781,0.12804878048780488,0.1441796835121174,0.20430816688306525,-0.3203957678036476,0.7126853674626282,0.1441796835121174,0.04059047402802467,0.14179051761200956,-0.10120004358398489,0.001665965663542436,10
smooth_compounder_pullback,fixed_2y,820,0.6878048780487804,0.5695121951219512,0.2146341463414634,0.25856431957076165,0.3867595441231975,-0.41609817712591246,1.3323959346007757,0.12481205210310564,0.07158354537448532,0.14179051761200956,-0.07020697223752424,0.14815200372588216,10
smooth_compounder_pullback,fixed_3y,820,0.6853658536585366,0.5652439024390243,0.24878048780487805,0.3078878773294612,0.46560683068789094,-0.41781459159064266,1.5381171483888998,0.10498939343520564,0.08378356390439441,0.14179051761200956,-0.05800695370761515,0.20670159263066384,10
smooth_compounder_pullback,fixed_5y,820,0.6951219512195121,0.5719512195121951,0.28536585365853656,0.30069578830801813,0.642412169558716,-0.4587353720109309,1.9639148154625137,0.0746866806209675,0.10900725445351042,0.14179051761200956,-0.03278326315849914,0.3533424786762602,10
smooth_compounder_pullback,trail_25,820,0.4475609756097561,0.3780487804878049,0.08780487804878048,-0.051762418237779106,0.10953666219985717,-0.2409902846915489,0.6239439751578427,-0.053309993580620496,0.0226612234602,0.14179051761200956,-0.11912929415180956,-0.0729548577658201,10
smooth_compounder_pullback,trail_35,820,0.4853658536585366,0.40853658536585363,0.13902439024390245,-0.021485776737277695,0.22866016242441012,-0.32869023158511024,0.9638614295825029,-0.014773713503819952,0.04497811089148379,0.14179051761200956,-0.09681240672052577,0.02194238035370692,10
smooth_compounder_pullback,trail_50,820,0.5817073170731707,0.4865853658536585,0.2304878048780488,0.1472282572057767,0.4209245313540916,-0.4305906425450562,1.5035488040865452,0.04709066719462229,0.07694927803823531,0.14179051761200956,-0.06484123957377425,0.17547637365208463,10
smooth_compounder_pullback,stop_30,820,0.5060975609756098,0.425,0.24024390243902438,0.014984953650073574,0.46108320283071363,-0.33735153916568394,1.7026103934375063,0.0028107252290320295,0.08310078944249738,0.14179051761200956,-0.05868972816951218,0.20785527856630204,10
smooth_compounder_pullback,trail35_or_3y,820,0.4853658536585366,0.40853658536585363,0.15365853658536585,-0.023673103551328067,0.21443746166777983,-0.32869023158511024,0.9753572324887652,-0.014788722547298627,0.042425791339462955,0.14179051761200956,-0.09936472627254661,0.010721515106964397,10
smooth_compounder_pullback,trail50_or_5y,820,0.5853658536585366,0.4865853658536585,0.2280487804878049,0.1539704886040264,0.3742751891748476,-0.4305906425450562,1.4473656954698904,0.048220859594359955,0.06959122229543915,0.14179051761200956,-0.0721992953165704,0.1344241251319283,10
smooth_compounder_pullback,tp100,820,0.7353658536585366,0.6085365853658536,0.25609756097560976,1.0006707845153,0.4832369704104567,-0.4830823441433036,1.0471341727180243,0.14653689433178863,0.08642549724878437,0.14179051761200956,-0.05536502036322519,0.22605567024027856,10
smooth_compounder_pullback,tp200,820,0.7048780487804878,0.5804878048780487,0.3719512195121951,0.3699893026667872,0.6513643473216078,-0.5084316784382588,2.0407455576252076,0.0902252041438718,0.11021445326726775,0.14179051761200956,-0.031576064344741805,0.3531455197456611,10
regime_pullback_winner,hold_forever,820,0.6378048780487805,0.5280487804878049,0.3426829268292683,0.3108627313791983,1.1347852631561683,-0.5939526519168076,2.6839281111327953,0.07504160597672016,0.16761798093166458,0.14179051761200956,0.02582746331965502,0.702631491056058,10
regime_pullback_winner,fixed_1y,820,0.6195121951219512,0.5146341463414634,0.12682926829268293,0.1405125050773426,0.22046168686302806,-0.43166734667225864,0.8091828861154114,0.1405125050773426,0.043510350355436905,0.14179051761200956,-0.09828016725657265,0.01163577006282784,10
regime_pullback_winner,fixed_2y,820,0.6621951219512195,0.5463414634146342,0.21829268292682927,0.2402204553303514,0.46747783187967545,-0.47855655071260045,1.3753369547662964,0.11521405350857161,0.08406537529653382,0.14179051761200956,-0.057725142315475736,0.2105263314187803,10
regime_pullback_winner,fixed_3y,820,0.6658536585365854,0.5493902439024391,0.2646341463414634,0.3280912328401302,0.5764280870274262,-0.4847236968096712,1.709125768291874,0.11074667489048073,0.09991098722821631,0.14179051761200956,-0.041879530383793245,0.2951659244091308,10
regime_pullback_winner,fixed_5y,820,0.6548780487804878,0.5402439024390244,0.3121951219512195,0.3533077526701994,0.7499364154173571,-0.5899814633095299,2.2127610952755417,0.08593860217063765,0.12311014358166475,0.14179051761200956,-0.01868037403034481,0.42198963282188545,10
regime_pullback_winner,trail_25,820,0.4170731707317073,0.3524390243902439,0.08658536585365853,-0.06734980592708162,0.09599612584822781,-0.2570344770297552,0.6273821480076445,-0.11676689907589793,0.01997991162494389,0.14179051761200956,-0.12181060598706567,-0.08160281260837499,10
regime_pullback_winner,trail_35,820,0.45,0.37926829268292683,0.1597560975609756,-0.0629347443142747,0.21610707653810682,-0.3520779991307904,0.9333294887370583,-0.061687192738597685,0.0427268940206094,0.14179051761200956,-0.09906362359140017,0.014214704357533773,10
regime_pullback_winner,trail_50,820,0.5036585365853659,0.42073170731707316,0.23170731707317074,0.006553997000084966,0.40984154088472785,-0.48437850201357113,1.5348092355970802,0.0029795034998965075,0.07522230739814177,0.14179051761200956,-0.06656821021386779,0.15905209670895065,10
regime_pullback_winner,stop_30,820,0.41585365853658535,0.35121951219512193,0.23780487804878048,-0.3018858824672988,0.5475895739515987,-0.3530051751026641,1.6651256626683062,-0.14810962291454444,0.09582094949071727,0.14179051761200956,-0.045969568121292284,0.2584658110622382,10
regime_pullback_winner,trail35_or_3y,820,0.44878048780487806,0.3780487804878049,0.14878048780487804,-0.0629347443142747,0.20396536608947843,-0.3520779991307904,0.9334870975193688,-0.061687192738597685,0.04052810302013187,0.14179051761200956,-0.10126241459187768,0.00525899107112821,10
regime_pullback_winner,trail50_or_5y,820,0.5060975609756098,0.4195121951219512,0.22195121951219512,0.009698845149330282,0.3407066724199524,-0.48437850201357113,1.3927154073548484,0.003705663151435279,0.06414696572236797,0.14179051761200956,-0.07764355188964159,0.10380486962865038,10
regime_pullback_winner,tp100,820,0.7158536585365853,0.5914634146341463,0.29024390243902437,1.0028012860558795,0.5005045256225764,-0.5624520450141319,1.0582971540686013,0.20583749354371172,0.08898418176850953,0.14179051761200956,-0.05280633584350003,0.24123696101442388,10
regime_pullback_winner,tp200,820,0.6804878048780488,0.5603658536585366,0.4378048780487805,0.5381144765070833,0.708229149454023,-0.5933846378560218,2.0684107375179956,0.11338351047893769,0.11774029457541449,0.14179051761200956,-0.02405022303659507,0.39454920437736296,10
deep_value_winner,hold_forever,790,0.649367088607595,0.5341772151898734,0.38734177215189874,0.40815022895730835,1.4151841795985616,-0.5986483016444942,3.561982374663197,0.09809482297265959,0.19388185938127694,0.1421068127390211,0.05177504664225585,0.9440366765647893,10
deep_value_winner,fixed_1y,790,0.5886075949367089,0.4873417721518987,0.14050632911392405,0.1322837878573212,0.22180039088152156,-0.46481518371539793,0.8828364826157221,0.1322837878573212,0.0433627584897562,0.1421068127390211,-0.09874405424926488,0.012092528596996777,10
deep_value_winner,fixed_2y,790,0.649367088607595,0.5329113924050632,0.24430379746835443,0.26466573044401576,0.5218646588041966,-0.5052928110161082,1.5744416019770164,0.1308656688213189,0.09131350226985051,0.1421068127390211,-0.050793310469170586,0.24564807703743516,10
deep_value_winner,fixed_3y,790,0.6746835443037975,0.5525316455696203,0.27341772151898736,0.3352204687478145,0.6578561320215685,-0.5320681401626074,1.8875273788132967,0.12518157195858082,0.11013332485422694,0.1421068127390211,-0.03197348788479415,0.3488563611201395,10
deep_value_winner,fixed_5y,790,0.6594936708860759,0.540506329113924,0.36455696202531646,0.39081912434994526,1.0121495418335593,-0.5939526519168076,2.6877215205461304,0.10202450233832694,0.15302516060841906,0.1421068127390211,0.010918347869397965,0.6376833077492312,10
deep_value_winner,trail_25,790,0.3949367088607595,0.32974683544303796,0.08227848101265822,-0.09879066877089271,0.08064695237284572,-0.25980381665870034,0.639140081864484,-0.2034975049980821,0.016749605836828087,0.1421068127390211,-0.125357206902193,-0.10304867739246316,10
deep_value_winner,trail_35,790,0.4291139240506329,0.3594936708860759,0.17088607594936708,-0.09455858326515298,0.2165089537735061,-0.3511402863058298,1.093668417830825,-0.08939780333538466,0.04241965648494488,0.1421068127390211,-0.0996871562540762,0.009883855822766775,10
deep_value_winner,trail_50,790,0.4708860759493671,0.3924050632911392,0.25316455696202533,-0.057328411308277705,0.443263278212613,-0.4929974600255676,1.8823617989456818,-0.028874658362093297,0.07969157177149015,0.1421068127390211,-0.06241524096753094,0.1861635386625105,10
deep_value_winner,stop_30,790,0.41139240506329117,0.3430379746835443,0.2620253164556962,-0.3032688500216672,0.8231083641093465,-0.34781188805358004,2.09100613192444,-0.18254147315598096,0.1311210584494152,0.1421068127390211,-0.010985754289605881,0.4643503022802834,10
deep_value_winner,trail35_or_3y,790,0.43037974683544306,0.3588607594936709,0.14556962025316456,-0.09360438486753664,0.17954309703810012,-0.3511402863058298,0.9496968921915869,-0.08939780333538466,0.03571924532904538,0.1421068127390211,-0.10638756740997571,-0.0193973773883885,10
deep_value_winner,trail50_or_5y,790,0.47215189873417723,0.3911392405063291,0.24936708860759493,-0.05399217901001124,0.40736183998985404,-0.4929974600255676,1.7509886510431447,-0.025903806205952673,0.07418095324653852,0.1421068127390211,-0.06792585949248257,0.1588256201774581,10
deep_value_winner,tp100,790,0.7189873417721518,0.5860759493670886,0.3037974683544304,1.003838221699488,0.5230191501300984,-0.5649300986464452,1.0629116037693858,0.22162239635471115,0.09147990399973747,0.1421068127390211,-0.05062690873928362,0.24309015959850871,10
deep_value_winner,tp200,790,0.6810126582278481,0.5582278481012658,0.49493670886075947,0.6685937578180814,0.8093423093905758,-0.5966050346498325,2.069854955072654,0.15178358715706686,0.1294430840912855,0.1421068127390211,-0.0126637286477356,0.4711607503745687,10
quality_dip_breakout,hold_forever,798,0.6967418546365914,0.5776942355889725,0.24436090225563908,0.3025469100500109,0.6891052357565915,-0.4708573221841134,1.819589463011835,0.06891791411974446,0.11563758191359236,0.140683347620233,-0.025045765706640633,0.37894610095795633,10
quality_dip_breakout,fixed_1y,798,0.6641604010025063,0.5526315789473685,0.09899749373433583,0.1274164427849559,0.16829357572266318,-0.22359256574091893,0.5845449677205491,0.1274164427849559,0.03408164913007284,0.140683347620233,-0.10660169849016016,-0.023832468499309305,10
quality_dip_breakout,fixed_2y,798,0.6829573934837093,0.5676691729323309,0.14536340852130325,0.19286923474395268,0.28066250912166646,-0.3184301337664047,0.9060884931340389,0.09378315907872248,0.054287753614021855,0.140683347620233,-0.08639559400621113,0.06894258551318946,10
quality_dip_breakout,fixed_3y,798,0.7280701754385965,0.600250626566416,0.18546365914786966,0.28878237098486115,0.43843441104736713,-0.36720467873182294,1.3182354264243337,0.09651574189979628,0.07995011941188992,0.140683347620233,-0.060733228208343065,0.19208901853870358,10
quality_dip_breakout,fixed_5y,798,0.7142857142857143,0.5902255639097744,0.24812030075187969,0.29923567999170064,0.5991127801661472,-0.37852777315943786,1.7268252931279644,0.07246988148756228,0.10344667288850312,0.140683347620233,-0.03723667473172987,0.31261546444835797,10
quality_dip_breakout,trail_25,798,0.4473684210526316,0.37719298245614036,0.08646616541353383,-0.04128397978370185,0.07755041923675511,-0.24410143035785511,0.5514865866607332,-0.046820762029573026,0.01634432832899979,0.140683347620233,-0.1243390192912332,-0.09790710164422409,10
quality_dip_breakout,trail_35,798,0.4849624060150376,0.41102756892230574,0.12531328320802004,-0.007169788616319173,0.14714754426015522,-0.32761804491083996,0.7785482576708646,-0.004561780741871468,0.030070407620649164,0.140683347620233,-0.11061293999958383,-0.039255128043362585,10
quality_dip_breakout,trail_50,798,0.6027568922305765,0.506265664160401,0.17543859649122806,0.14251791341267694,0.34723086478453274,-0.42655351181230516,1.2802089970614368,0.044013315125941865,0.06546675771937367,0.140683347620233,-0.07521658990085932,0.12394111819823717,10
